nombre_sensor,fecha,lectura
Acelerómetro 2,2008-01-01 01:00:01,0.15454999999999994
Acelerómetro 2,2008-01-01 01:00:02,0.12993
Acelerómetro 2,2008-01-01 01:00:03,0.15363000000000002
Acelerómetro 2,2008-01-01 01:00:04,0.13326999999999997
Acelerómetro 2,2008-01-01 01:00:05,0.13836
Acelerómetro 2,2008-01-01 01:00:06,0.12871000000000002
Acelerómetro 2,2008-01-01 01:00:07,0.12941
Acelerómetro 2,2008-01-01 01:00:08,0.13928000000000007
Acelerómetro 2,2008-01-01 01:00:09,0.13199999999999995
Acelerómetro 2,2008-01-01 01:00:10,0.14436
Acelerómetro 2,2008-01-01 01:00:11,0.14115999999999998
Acelerómetro 2,2008-01-01 01:00:12,0.14779
Acelerómetro 2,2008-01-01 01:00:13,0.13987
Acelerómetro 2,2008-01-01 01:00:14,0.15419999999999998
Acelerómetro 2,2008-01-01 01:00:15,0.12816
Acelerómetro 2,2008-01-01 01:00:16,0.14061999999999994
Acelerómetro 2,2008-01-01 01:00:17,0.13537000000000002
Acelerómetro 2,2008-01-01 01:00:18,0.12222999999999998
Acelerómetro 2,2008-01-01 01:00:19,0.14391
Acelerómetro 2,2008-01-01 01:00:20,0.12782
Acelerómetro 2,2008-01-01 01:00:21,0.1461
Acelerómetro 2,2008-01-01 01:00:22,0.14676999999999998
Acelerómetro 2,2008-01-01 01:00:23,0.13745000000000002
Acelerómetro 2,2008-01-01 01:00:24,0.15091000000000002
Acelerómetro 2,2008-01-01 01:00:25,0.14642999999999998
Acelerómetro 2,2008-01-01 01:00:26,0.13704999999999998
Acelerómetro 2,2008-01-01 01:00:27,0.14416999999999996
Acelerómetro 2,2008-01-01 01:00:28,0.13376
Acelerómetro 2,2008-01-01 01:00:29,0.13145000000000004
Acelerómetro 2,2008-01-01 01:00:30,0.13861
Acelerómetro 2,2008-01-01 01:00:31,0.12883000000000003
Acelerómetro 2,2008-01-01 01:00:32,0.14078000000000002
Acelerómetro 2,2008-01-01 01:00:33,0.13610999999999993
Acelerómetro 2,2008-01-01 01:00:34,0.13914
Acelerómetro 2,2008-01-01 01:00:35,0.14545
Acelerómetro 2,2008-01-01 01:00:36,0.14328999999999997
Acelerómetro 2,2008-01-01 01:00:37,0.14318999999999998
Acelerómetro 2,2008-01-01 01:00:38,0.14148999999999995
Acelerómetro 2,2008-01-01 01:00:39,0.14127
Acelerómetro 2,2008-01-01 01:00:40,0.13354000000000002
Acelerómetro 2,2008-01-01 01:00:41,0.13804999999999992
Acelerómetro 2,2008-01-01 01:00:42,0.13845999999999997
Acelerómetro 2,2008-01-01 01:00:43,0.14374999999999996
Acelerómetro 2,2008-01-01 01:00:44,0.13205999999999998
Acelerómetro 2,2008-01-01 01:00:45,0.13668999999999998
Acelerómetro 2,2008-01-01 01:00:46,0.14442
Acelerómetro 2,2008-01-01 01:00:47,0.13370000000000007
Acelerómetro 2,2008-01-01 01:00:48,0.14553000000000002
Acelerómetro 2,2008-01-01 01:00:49,0.12851999999999997
Acelerómetro 2,2008-01-01 01:00:50,0.14796000000000004
Acelerómetro 2,2008-01-01 01:00:51,0.13913000000000003
Acelerómetro 2,2008-01-01 01:00:52,0.14520999999999998
Acelerómetro 2,2008-01-01 01:00:53,0.13619000000000006
Acelerómetro 2,2008-01-01 01:00:54,0.13857999999999998
Acelerómetro 2,2008-01-01 01:00:55,0.14697000000000002
Acelerómetro 2,2008-01-01 01:00:56,0.12807
Acelerómetro 2,2008-01-01 01:00:57,0.14272
Acelerómetro 2,2008-01-01 01:00:58,0.13385999999999998
Acelerómetro 2,2008-01-01 01:00:59,0.14572000000000002
Acelerómetro 2,2008-01-01 01:01:00,0.13020999999999996
Acelerómetro 2,2008-01-01 01:01:01,0.14790999999999996
Acelerómetro 2,2008-01-01 01:01:02,0.13489
Acelerómetro 2,2008-01-01 01:01:03,0.13918999999999998
Acelerómetro 2,2008-01-01 01:01:04,0.14098999999999998
Acelerómetro 2,2008-01-01 01:01:05,0.13458000000000003
Acelerómetro 2,2008-01-01 01:01:06,0.14827
Acelerómetro 2,2008-01-01 01:01:07,0.12782999999999997
Acelerómetro 2,2008-01-01 01:01:08,0.1462
Acelerómetro 2,2008-01-01 01:01:09,0.13143000000000007
Acelerómetro 2,2008-01-01 01:01:10,0.14473000000000005
Acelerómetro 2,2008-01-01 01:01:11,0.13697999999999996
Acelerómetro 2,2008-01-01 01:01:12,0.13674999999999998
Acelerómetro 2,2008-01-01 01:01:13,0.14222999999999997
Acelerómetro 2,2008-01-01 01:01:14,0.13384999999999997
Acelerómetro 2,2008-01-01 01:01:15,0.14827
Acelerómetro 2,2008-01-01 01:01:16,0.13144000000000003
Acelerómetro 2,2008-01-01 01:01:17,0.14998
Acelerómetro 2,2008-01-01 01:01:18,0.13545000000000004
Acelerómetro 2,2008-01-01 01:01:19,0.14207000000000003
Acelerómetro 2,2008-01-01 01:01:20,0.13594999999999996
Acelerómetro 2,2008-01-01 01:01:21,0.13866999999999996
Acelerómetro 2,2008-01-01 01:01:22,0.14048
Acelerómetro 2,2008-01-01 01:01:23,0.12273000000000006
Acelerómetro 2,2008-01-01 01:01:24,0.14612999999999995
Acelerómetro 2,2008-01-01 01:01:25,0.13524999999999995
Acelerómetro 2,2008-01-01 01:01:26,0.14197
Acelerómetro 2,2008-01-01 01:01:27,0.14759999999999993
Acelerómetro 2,2008-01-01 01:01:28,0.13558000000000003
Acelerómetro 2,2008-01-01 01:01:29,0.16802999999999993
Acelerómetro 2,2008-01-01 01:01:30,0.13763
Acelerómetro 2,2008-01-01 01:01:31,0.13254000000000002
Acelerómetro 2,2008-01-01 01:01:32,0.15192000000000003
Acelerómetro 2,2008-01-01 01:01:33,0.13516000000000003
Acelerómetro 2,2008-01-01 01:01:34,0.09867
Acelerómetro 2,2008-01-01 01:01:35,0.15433000000000002
Acelerómetro 2,2008-01-01 01:01:36,0.10527000000000002
Acelerómetro 2,2008-01-01 01:01:37,0.14492000000000005
Acelerómetro 2,2008-01-01 01:01:38,0.12936000000000003
Acelerómetro 2,2008-01-01 01:01:39,0.16152000000000005
Acelerómetro 2,2008-01-01 01:01:40,0.12946
Acelerómetro 2,2008-01-01 01:01:41,0.18608999999999992
Acelerómetro 2,2008-01-01 01:01:42,0.11383000000000003
Acelerómetro 2,2008-01-01 01:01:43,0.14133
Acelerómetro 2,2008-01-01 01:01:44,0.16552999999999993
Acelerómetro 2,2008-01-01 01:01:45,0.11202999999999998
Acelerómetro 2,2008-01-01 01:01:46,0.13765000000000002
Acelerómetro 2,2008-01-01 01:01:47,0.14185999999999999
Acelerómetro 2,2008-01-01 01:01:48,0.12059000000000004
Acelerómetro 2,2008-01-01 01:01:49,0.14541
Acelerómetro 2,2008-01-01 01:01:50,0.13285
Acelerómetro 2,2008-01-01 01:01:51,0.15198999999999993
Acelerómetro 2,2008-01-01 01:01:52,0.13865999999999995
Acelerómetro 2,2008-01-01 01:01:53,0.13912
Acelerómetro 2,2008-01-01 01:01:54,0.13225999999999996
Acelerómetro 2,2008-01-01 01:01:55,0.11219
Acelerómetro 2,2008-01-01 01:01:56,0.17485999999999996
Acelerómetro 2,2008-01-01 01:01:57,0.12953000000000006
Acelerómetro 2,2008-01-01 01:01:58,0.18724999999999997
Acelerómetro 2,2008-01-01 01:01:59,0.15268000000000004
Acelerómetro 2,2008-01-01 01:02:00,0.11213000000000002
Acelerómetro 2,2008-01-01 01:02:01,0.14095000000000008
Acelerómetro 2,2008-01-01 01:02:02,0.13276000000000004
Acelerómetro 2,2008-01-01 01:02:03,0.15807999999999992
Acelerómetro 2,2008-01-01 01:02:04,0.13859000000000002
Acelerómetro 2,2008-01-01 01:02:05,0.10776999999999998
Acelerómetro 2,2008-01-01 01:02:06,0.19970000000000002
Acelerómetro 2,2008-01-01 01:02:07,0.14231
Acelerómetro 2,2008-01-01 01:02:08,0.10305000000000002
Acelerómetro 2,2008-01-01 01:02:09,0.13418000000000002
Acelerómetro 2,2008-01-01 01:02:10,0.11751999999999996
Acelerómetro 2,2008-01-01 01:02:11,0.13835999999999993
Acelerómetro 2,2008-01-01 01:02:12,0.15162000000000003
Acelerómetro 2,2008-01-01 01:02:13,0.09132
Acelerómetro 2,2008-01-01 01:02:14,0.17565999999999996
Acelerómetro 2,2008-01-01 01:02:15,0.14605999999999997
Acelerómetro 2,2008-01-01 01:02:16,0.15681000000000003
Acelerómetro 2,2008-01-01 01:02:17,0.12280999999999999
Acelerómetro 2,2008-01-01 01:02:18,0.12301999999999996
Acelerómetro 2,2008-01-01 01:02:19,0.07582999999999998
Acelerómetro 2,2008-01-01 01:02:20,0.15377000000000007
Acelerómetro 2,2008-01-01 01:02:21,0.14529000000000003
Acelerómetro 2,2008-01-01 01:02:22,0.22044999999999998
Acelerómetro 2,2008-01-01 01:02:23,0.09953
Acelerómetro 2,2008-01-01 01:02:24,0.04383000000000006
Acelerómetro 2,2008-01-01 01:02:25,0.16499000000000005
Acelerómetro 2,2008-01-01 01:02:26,0.15388
Acelerómetro 2,2008-01-01 01:02:27,0.13087
Acelerómetro 2,2008-01-01 01:02:28,0.18976999999999997
Acelerómetro 2,2008-01-01 01:02:29,0.23922999999999994
Acelerómetro 2,2008-01-01 01:02:30,0.17417000000000002
Acelerómetro 2,2008-01-01 01:02:31,0.20924999999999996
Acelerómetro 2,2008-01-01 01:02:32,0.14178999999999997
Acelerómetro 2,2008-01-01 01:02:33,-0.026409999999999947
Acelerómetro 2,2008-01-01 01:02:34,0.14217000000000016
Acelerómetro 2,2008-01-01 01:02:35,0.06649999999999993
Acelerómetro 2,2008-01-01 01:02:36,0.12101999999999992
Acelerómetro 2,2008-01-01 01:02:37,0.20598999999999992
Acelerómetro 2,2008-01-01 01:02:38,0.13581999999999997
Acelerómetro 2,2008-01-01 01:02:39,0.16920000000000002
Acelerómetro 2,2008-01-01 01:02:40,0.16649999999999998
Acelerómetro 2,2008-01-01 01:02:41,0.18079
Acelerómetro 2,2008-01-01 01:02:42,0.11276
Acelerómetro 2,2008-01-01 01:02:43,0.09306999999999999
Acelerómetro 2,2008-01-01 01:02:44,0.11901999999999996
Acelerómetro 2,2008-01-01 01:02:45,0.11168999999999993
Acelerómetro 2,2008-01-01 01:02:46,0.1359799999999999
Acelerómetro 2,2008-01-01 01:02:47,0.12310999999999997
Acelerómetro 2,2008-01-01 01:02:48,0.14314999999999992
Acelerómetro 2,2008-01-01 01:02:49,0.1526700000000001
Acelerómetro 2,2008-01-01 01:02:50,0.1739000000000001
Acelerómetro 2,2008-01-01 01:02:51,0.15277000000000002
Acelerómetro 2,2008-01-01 01:02:52,0.14249000000000003
Acelerómetro 2,2008-01-01 01:02:53,0.14892000000000002
Acelerómetro 2,2008-01-01 01:02:54,0.13135000000000002
Acelerómetro 2,2008-01-01 01:02:55,0.12736
Acelerómetro 2,2008-01-01 01:02:56,0.12152000000000004
Acelerómetro 2,2008-01-01 01:02:57,0.1406900000000001
Acelerómetro 2,2008-01-01 01:02:58,0.12396999999999996
Acelerómetro 2,2008-01-01 01:02:59,0.14314999999999997
Acelerómetro 2,2008-01-01 01:03:00,0.13029000000000004
Acelerómetro 2,2008-01-01 01:03:01,0.14255000000000004
Acelerómetro 2,2008-01-01 01:03:02,0.15108
Acelerómetro 2,2008-01-01 01:03:03,0.14006000000000002
Acelerómetro 2,2008-01-01 01:03:04,0.14384999999999998
Acelerómetro 2,2008-01-01 01:03:05,0.13984000000000002
Acelerómetro 2,2008-01-01 01:03:06,0.14773000000000003
Acelerómetro 2,2008-01-01 01:03:07,0.12844999999999995
Acelerómetro 2,2008-01-01 01:03:08,0.13960000000000009
Acelerómetro 2,2008-01-01 01:03:09,0.13956
Acelerómetro 2,2008-01-01 01:03:10,0.14193000000000003
Acelerómetro 2,2008-01-01 01:03:11,0.13158999999999998
Acelerómetro 2,2008-01-01 01:03:12,0.14142000000000007
Acelerómetro 2,2008-01-01 01:03:13,0.13467000000000004
Acelerómetro 2,2008-01-01 01:03:14,0.14019
Acelerómetro 2,2008-01-01 01:03:15,0.13973
Acelerómetro 2,2008-01-01 01:03:16,0.13495000000000001
Acelerómetro 2,2008-01-01 01:03:17,0.15464000000000006
Acelerómetro 2,2008-01-01 01:03:18,0.13602000000000003
Acelerómetro 2,2008-01-01 01:03:19,0.14084999999999998
Acelerómetro 2,2008-01-01 01:03:20,0.13744
Acelerómetro 2,2008-01-01 01:03:21,0.13885999999999993
Acelerómetro 2,2008-01-01 01:03:22,0.14007000000000008
Acelerómetro 2,2008-01-01 01:03:23,0.14167000000000007
Acelerómetro 2,2008-01-01 01:03:24,0.13419000000000003
Acelerómetro 2,2008-01-01 01:03:25,0.14049000000000006
Acelerómetro 2,2008-01-01 01:03:26,0.14079000000000005
Acelerómetro 2,2008-01-01 01:03:27,0.13053999999999996
Acelerómetro 2,2008-01-01 01:03:28,0.14669999999999997
Acelerómetro 2,2008-01-01 01:03:29,0.13672
Acelerómetro 2,2008-01-01 01:03:30,0.13937000000000002
Acelerómetro 2,2008-01-01 01:03:31,0.14498999999999998
Acelerómetro 2,2008-01-01 01:03:32,0.13498000000000004
Acelerómetro 2,2008-01-01 01:03:33,0.14335999999999996
Acelerómetro 2,2008-01-01 01:03:34,0.14105999999999996
Acelerómetro 2,2008-01-01 01:03:35,0.12885000000000008
Acelerómetro 2,2008-01-01 01:03:36,0.14334000000000002
Acelerómetro 2,2008-01-01 01:03:37,0.14064
Acelerómetro 2,2008-01-01 01:03:38,0.13033999999999998
Acelerómetro 2,2008-01-01 01:03:39,0.14599000000000006
Acelerómetro 2,2008-01-01 01:03:40,0.13434000000000007
Acelerómetro 2,2008-01-01 01:03:41,0.14246000000000003
Acelerómetro 2,2008-01-01 01:03:42,0.14401000000000003
Acelerómetro 2,2008-01-01 01:03:43,0.14010999999999998
Acelerómetro 2,2008-01-01 01:03:44,0.14547
Acelerómetro 2,2008-01-01 01:03:45,0.14400000000000002
Acelerómetro 2,2008-01-01 01:03:46,0.12794000000000003
Acelerómetro 2,2008-01-01 01:03:47,0.14171999999999998
Acelerómetro 2,2008-01-01 01:03:48,0.13801000000000002
Acelerómetro 2,2008-01-01 01:03:49,0.13022
Acelerómetro 2,2008-01-01 01:03:50,0.14440000000000006
Acelerómetro 2,2008-01-01 01:03:51,0.12506
Acelerómetro 2,2008-01-01 01:03:52,0.14667000000000002
Acelerómetro 2,2008-01-01 01:03:53,0.14195000000000002
Acelerómetro 2,2008-01-01 01:03:54,0.13432000000000005
Acelerómetro 2,2008-01-01 01:03:55,0.15052999999999997
Acelerómetro 2,2008-01-01 01:03:56,0.1419499999999999
Acelerómetro 2,2008-01-01 01:03:57,0.14088000000000003
Acelerómetro 2,2008-01-01 01:03:58,0.14099000000000003
Acelerómetro 2,2008-01-01 01:03:59,0.13366999999999998
Acelerómetro 2,2008-01-01 01:04:00,0.12433000000000005
Acelerómetro 2,2008-01-01 01:04:01,0.14655000000000004
Acelerómetro 2,2008-01-01 01:04:02,0.12244
Acelerómetro 2,2008-01-01 01:04:03,0.15066
Acelerómetro 2,2008-01-01 01:04:04,0.1518400000000001
Acelerómetro 2,2008-01-01 01:04:05,0.12646000000000002
Acelerómetro 2,2008-01-01 01:04:06,0.15598000000000004
Acelerómetro 2,2008-01-01 01:04:07,0.1756000000000001
Acelerómetro 2,2008-01-01 01:04:08,0.13835
Acelerómetro 2,2008-01-01 01:04:09,0.10960999999999997
Acelerómetro 2,2008-01-01 01:04:10,0.17167999999999994
Acelerómetro 2,2008-01-01 01:04:11,0.09389000000000003
Acelerómetro 2,2008-01-01 01:04:12,0.12771999999999997
Acelerómetro 2,2008-01-01 01:04:13,0.1686
Acelerómetro 2,2008-01-01 01:04:14,0.06360999999999999
Acelerómetro 2,2008-01-01 01:04:15,0.18048999999999998
Acelerómetro 2,2008-01-01 01:04:16,0.13939000000000001
Acelerómetro 2,2008-01-01 01:04:17,0.14738000000000004
Acelerómetro 2,2008-01-01 01:04:18,0.13811
Acelerómetro 2,2008-01-01 01:04:19,0.14836999999999997
Acelerómetro 2,2008-01-01 01:04:20,0.10799000000000003
Acelerómetro 2,2008-01-01 01:04:21,0.16609999999999991
Acelerómetro 2,2008-01-01 01:04:22,0.16241
Acelerómetro 2,2008-01-01 01:04:23,0.15774000000000005
Acelerómetro 2,2008-01-01 01:04:24,0.10663000000000007
Acelerómetro 2,2008-01-01 01:04:25,0.12764000000000006
Acelerómetro 2,2008-01-01 01:04:26,0.15585000000000002
Acelerómetro 2,2008-01-01 01:04:27,0.11083000000000004
Acelerómetro 2,2008-01-01 01:04:28,0.12238999999999996
Acelerómetro 2,2008-01-01 01:04:29,0.15436
Acelerómetro 2,2008-01-01 01:04:30,0.08368999999999999
Acelerómetro 2,2008-01-01 01:04:31,0.16147999999999993
Acelerómetro 2,2008-01-01 01:04:32,0.13507999999999995
Acelerómetro 2,2008-01-01 01:04:33,0.18086999999999992
Acelerómetro 2,2008-01-01 01:04:34,0.09397000000000003
Acelerómetro 2,2008-01-01 01:04:35,0.13710000000000003
Acelerómetro 2,2008-01-01 01:04:36,0.13786
Acelerómetro 2,2008-01-01 01:04:37,0.17392000000000002
Acelerómetro 2,2008-01-01 01:04:38,0.1408
Acelerómetro 2,2008-01-01 01:04:39,0.20071000000000003
Acelerómetro 2,2008-01-01 01:04:40,0.24297000000000002
Acelerómetro 2,2008-01-01 01:04:41,0.028649999999999974
Acelerómetro 2,2008-01-01 01:04:42,0.18186000000000002
Acelerómetro 2,2008-01-01 01:04:43,0.09740000000000001
Acelerómetro 2,2008-01-01 01:04:44,0.12003
Acelerómetro 2,2008-01-01 01:04:45,0.08643000000000002
Acelerómetro 2,2008-01-01 01:04:46,0.14537
Acelerómetro 2,2008-01-01 01:04:47,0.19083000000000008
Acelerómetro 2,2008-01-01 01:04:48,0.09481000000000005
Acelerómetro 2,2008-01-01 01:04:49,0.16929000000000002
Acelerómetro 2,2008-01-01 01:04:50,0.15365000000000006
Acelerómetro 2,2008-01-01 01:04:51,0.13560999999999998
Acelerómetro 2,2008-01-01 01:04:52,0.16227
Acelerómetro 2,2008-01-01 01:04:53,0.11999999999999997
Acelerómetro 2,2008-01-01 01:04:54,0.12969999999999998
Acelerómetro 2,2008-01-01 01:04:55,0.15148
Acelerómetro 2,2008-01-01 01:04:56,0.12113999999999997
Acelerómetro 2,2008-01-01 01:04:57,0.14354000000000006
Acelerómetro 2,2008-01-01 01:04:58,0.0813599999999999
Acelerómetro 2,2008-01-01 01:04:59,0.19015000000000004
Acelerómetro 2,2008-01-01 01:05:00,0.18698000000000004
Acelerómetro 2,2008-01-01 01:05:01,0.10559000000000003
Acelerómetro 2,2008-01-01 01:05:02,0.19167999999999996
Acelerómetro 2,2008-01-01 01:05:03,0.08222000000000002
Acelerómetro 2,2008-01-01 01:05:04,0.19285
Acelerómetro 2,2008-01-01 01:05:05,0.10255000000000004
Acelerómetro 2,2008-01-01 01:05:06,0.18330000000000002
Acelerómetro 2,2008-01-01 01:05:07,0.06271999999999993
Acelerómetro 2,2008-01-01 01:05:08,0.1292900000000001
Acelerómetro 2,2008-01-01 01:05:09,0.21741999999999997
Acelerómetro 2,2008-01-01 01:05:10,0.08422999999999999
Acelerómetro 2,2008-01-01 01:05:11,0.1634
Acelerómetro 2,2008-01-01 01:05:12,0.12553
Acelerómetro 2,2008-01-01 01:05:13,0.19581000000000007
Acelerómetro 2,2008-01-01 01:05:14,0.09189
Acelerómetro 2,2008-01-01 01:05:15,0.11564999999999999
Acelerómetro 2,2008-01-01 01:05:16,0.13949999999999993
Acelerómetro 2,2008-01-01 01:05:17,0.17358999999999988
Acelerómetro 2,2008-01-01 01:05:18,0.10664999999999997
Acelerómetro 2,2008-01-01 01:05:19,0.09636000000000002
Acelerómetro 2,2008-01-01 01:05:20,0.14516
Acelerómetro 2,2008-01-01 01:05:21,0.13742
Acelerómetro 2,2008-01-01 01:05:22,0.06432000000000002
Acelerómetro 2,2008-01-01 01:05:23,0.22416000000000003
Acelerómetro 2,2008-01-01 01:05:24,0.16077000000000002
Acelerómetro 2,2008-01-01 01:05:25,0.14906
Acelerómetro 2,2008-01-01 01:05:26,0.09315999999999997
Acelerómetro 2,2008-01-01 01:05:27,0.09994999999999996
Acelerómetro 2,2008-01-01 01:05:28,0.12057999999999996
Acelerómetro 2,2008-01-01 01:05:29,0.1604199999999999
Acelerómetro 2,2008-01-01 01:05:30,0.22024000000000016
Acelerómetro 2,2008-01-01 01:05:31,0.15754999999999997
Acelerómetro 2,2008-01-01 01:05:32,0.12151999999999981
Acelerómetro 2,2008-01-01 01:05:33,0.2417676767676769
Acelerómetro 2,2008-01-01 01:05:34,0.14792079207920789
Acelerómetro 2,2008-01-01 01:05:35,-0.006979999999999984
Acelerómetro 2,2008-01-01 01:05:36,0.20099000000000009
Acelerómetro 2,2008-01-01 01:05:37,0.19576000000000002
Acelerómetro 2,2008-01-01 01:05:38,0.13230000000000003
Acelerómetro 2,2008-01-01 01:05:39,0.09931000000000001
Acelerómetro 2,2008-01-01 01:05:40,0.13080000000000006
Acelerómetro 2,2008-01-01 01:05:41,0.10196
Acelerómetro 2,2008-01-01 01:05:42,0.12826
Acelerómetro 2,2008-01-01 01:05:43,0.09039000000000005
Acelerómetro 2,2008-01-01 01:05:44,0.17441000000000004
Acelerómetro 2,2008-01-01 01:05:45,0.12244999999999999
Acelerómetro 2,2008-01-01 01:05:46,0.17828000000000008
Acelerómetro 2,2008-01-01 01:05:47,0.16342999999999996
Acelerómetro 2,2008-01-01 01:05:48,0.14046
Acelerómetro 2,2008-01-01 01:05:49,0.15935000000000005
Acelerómetro 2,2008-01-01 01:05:50,0.14793000000000003
Acelerómetro 2,2008-01-01 01:05:51,0.14257
Acelerómetro 2,2008-01-01 01:05:52,0.11509
Acelerómetro 2,2008-01-01 01:05:53,0.14231
Acelerómetro 2,2008-01-01 01:05:54,0.11181
Acelerómetro 2,2008-01-01 01:05:55,0.14303000000000005
Acelerómetro 2,2008-01-01 01:05:56,0.11587000000000007
Acelerómetro 2,2008-01-01 01:05:57,0.14686000000000002
Acelerómetro 2,2008-01-01 01:05:58,0.13553000000000007
Acelerómetro 2,2008-01-01 01:05:59,0.15131999999999995
Acelerómetro 2,2008-01-01 01:06:00,0.14153000000000002
Acelerómetro 2,2008-01-01 01:06:01,0.15362
Acelerómetro 2,2008-01-01 01:06:02,0.12561999999999995
Acelerómetro 2,2008-01-01 01:06:03,0.15275999999999995
Acelerómetro 2,2008-01-01 01:06:04,0.15394000000000002
Acelerómetro 2,2008-01-01 01:06:05,0.11839999999999998
Acelerómetro 2,2008-01-01 01:06:06,0.14801999999999996
Acelerómetro 2,2008-01-01 01:06:07,0.13827
Acelerómetro 2,2008-01-01 01:06:08,0.14320000000000005
Acelerómetro 2,2008-01-01 01:06:09,0.12808999999999995
Acelerómetro 2,2008-01-01 01:06:10,0.14387999999999995
Acelerómetro 2,2008-01-01 01:06:11,0.12201999999999996
Acelerómetro 2,2008-01-01 01:06:12,0.15138
Acelerómetro 2,2008-01-01 01:06:13,0.12509999999999988
Acelerómetro 2,2008-01-01 01:06:14,0.14379
Acelerómetro 2,2008-01-01 01:06:15,0.14004
Acelerómetro 2,2008-01-01 01:06:16,0.15112
Acelerómetro 2,2008-01-01 01:06:17,0.13585
Acelerómetro 2,2008-01-01 01:06:18,0.1432899999999999
Acelerómetro 2,2008-01-01 01:06:19,0.14917000000000002
Acelerómetro 2,2008-01-01 01:06:20,0.12495
Acelerómetro 2,2008-01-01 01:06:21,0.14569
Acelerómetro 2,2008-01-01 01:06:22,0.12672
Acelerómetro 2,2008-01-01 01:06:23,0.14495999999999998
Acelerómetro 2,2008-01-01 01:06:24,0.13179999999999997
Acelerómetro 2,2008-01-01 01:06:25,0.15076999999999993
Acelerómetro 2,2008-01-01 01:06:26,0.12589
Acelerómetro 2,2008-01-01 01:06:27,0.15740999999999994
Acelerómetro 2,2008-01-01 01:06:28,0.1349
Acelerómetro 2,2008-01-01 01:06:29,0.14533999999999997
Acelerómetro 2,2008-01-01 01:06:30,0.13760000000000003
Acelerómetro 2,2008-01-01 01:06:31,0.13902
Acelerómetro 2,2008-01-01 01:06:32,0.13290000000000002
Acelerómetro 2,2008-01-01 01:06:33,0.13432
Acelerómetro 2,2008-01-01 01:06:34,0.13198999999999997
Acelerómetro 2,2008-01-01 01:06:35,0.13341
Acelerómetro 2,2008-01-01 01:06:36,0.14925
Acelerómetro 2,2008-01-01 01:06:37,0.13071999999999998
